league_id,dbData.season,dbData.stage,dbData.home_team_name,form_5,rank,deficits_surplus,dbData.away_team_name,form_5_opp,rank_opp,deficits_surplus_opp
17608,2012/2013,8,Moreirense,0.133333333333333,0.4,0.395973154362416,Rio Ave,0.533333333333333,0.7,0.393103448275862
19660,2012/2013,12,Dundee United,0.333333333333333,0.4,0.389261744966443,Celtic,0.8,0.1,0.462068965517241
21484,2012/2013,10,Real Sociedad,0.266666666666667,0.9,0.375838926174497,Espanyol,0.333333333333333,0.2,0.36551724137931
21484,2012/2013,10,Osasuna,0.266666666666667,0.25,0.36241610738255,Valladolid,0.333333333333333,0.75,0.413793103448276
21484,2012/2013,10,Granada,0.4,0.05,0.355704697986577,Athletic Bilbao,0.266666666666667,0.1,0.344827586206897
21484,2012/2013,10,Sevilla,0.4,0.6,0.409395973154362,Levante,0.8,0.55,0.379310344827586
21484,2012/2013,10,Deportivo La Coruna,0.0666666666666667,0.15,0.36241610738255,Mallorca,0.2,0.8,0.36551724137931
24524,2012/2013,15,Luzern,0.4,0.5,0.355704697986577,Servette,0.266666666666667,0.05,0.268965517241379
24524,2012/2013,15,St. Gallen,0.666666666666667,0.15,0.48993288590604,Sion,0.4,0.2,0.420689655172414
24524,2012/2013,15,Thun,0.266666666666667,0.35,0.375838926174497,FC Zuerich,0.333333333333333,0.4,0.36551724137931
1729,2012/2013,10,West Bromwich Albion,0.466666666666667,0.8,0.416107382550336,Southampton,0.266666666666667,0.3,0.310344827586207
15688,2012/2013,10,Pogon Szczecin,0.333333333333333,0.6,0.409395973154362,Slask Wroclaw,0.6,0.45,0.393103448275862
21484,2012/2013,10,Getafe,0.6,0.65,0.389261744966443,Real Betis,0.466666666666667,0.5,0.393103448275862
4735,2012/2013,10,Sochaux,0.266666666666667,0.2,0.348993288590604,Evian Thonon Gaillard,0.266666666666667,0.1,0.344827586206897
19660,2012/2013,9,Motherwell,0.266666666666667,0.35,0.402684563758389,Dundee United,0.333333333333333,0.1,0.379310344827586
1,2012/2013,15,Lokeren,0.866666666666667,0.25,0.442953020134228,Standard Liege,0.8,0.45,0.427586206896552
4735,2012/2013,12,Nancy,0.0666666666666667,0.15,0.308724832214765,Rennes,0.8,0.6,0.386206896551724
7775,2012/2013,11,Mainz 05,0.666666666666667,0.55,0.409395973154362,Nuernberg,0.266666666666667,0.8,0.344827586206897
13240,2012/2013,12,NAC Breda,0.4,0.75,0.328859060402685,FC Groningen,0.266666666666667,0.8,0.324137931034483
15688,2012/2013,11,Ruch Chorzow,0.666666666666667,0.55,0.38255033557047,Lechia Gdansk,0.6,0.5,0.406896551724138
15688,2012/2013,11,Widzew Lodz,0.266666666666667,0.45,0.409395973154362,Lech Poznan,0.6,0.25,0.448275862068966
17608,2012/2013,9,Gil Vicente,0.4,0.1,0.375838926174497,Pacos de Ferreira,0.4,0.7,0.413793103448276
21484,2012/2013,11,Real Betis,0.666666666666667,0.35,0.416107382550336,Granada,0.4,0.1,0.337931034482759
1,2012/2013,15,Zulte-Waregem,0.8,0.1,0.463087248322148,KV Mechelen,0.4,0.6,0.386206896551724
1,2012/2013,15,Oud-Heverlee,0.8,0.35,0.463087248322148,Kortrijk,0.666666666666667,0.3,0.427586206896552
1,2012/2013,15,Lierse,0.266666666666667,0.7,0.348993288590604,Beerschot AC,0.0666666666666667,0.65,0.337931034482759
1,2012/2013,15,Waasland-Beveren,0.266666666666667,0.8,0.315436241610738,Sporting Charleroi,0.4,0.75,0.289655172413793
1,2012/2013,15,Cercle Bruges,0.2,0.05,0.288590604026846,Gent,0.266666666666667,0.55,0.372413793103448
1729,2012/2013,11,Arsenal,0.4,0.6,0.449664429530201,Fulham,0.4,0.65,0.427586206896552
1729,2012/2013,11,Aston Villa,0.333333333333333,0.05,0.36241610738255,Manchester United,0.8,0.3,0.475862068965517
1729,2012/2013,11,Everton,0.466666666666667,0.45,0.442953020134228,Sunderland,0.333333333333333,0.85,0.372413793103448
1729,2012/2013,11,Reading,0.266666666666667,0.15,0.36241610738255,Norwich,0.466666666666667,1,0.324137931034483
1729,2012/2013,11,Southampton,0.0666666666666667,0.2,0.308724832214765,Swansea,0.333333333333333,0.8,0.4
1729,2012/2013,11,Stoke,0.333333333333333,0.1,0.389261744966443,Queens Park Rangers,0.133333333333333,0.25,0.317241379310345
1729,2012/2013,11,Wigan,0.466666666666667,0.9,0.369127516778524,West Bromwich Albion,0.466666666666667,0.5,0.420689655172414
4735,2012/2013,12,SC Bastia,0.533333333333333,0.75,0.342281879194631,Valenciennes,0.666666666666667,0.45,0.468965517241379
4735,2012/2013,12,Lille,0.666666666666667,0.55,0.422818791946309,Brest,0.266666666666667,0.8,0.351724137931034
4735,2012/2013,12,Reims,0.333333333333333,0.65,0.422818791946309,Evian Thonon Gaillard,0.266666666666667,0.05,0.337931034482759
4735,2012/2013,12,Saint-Etienne,0.733333333333333,0.5,0.476510067114094,Troyes,0.333333333333333,0.1,0.331034482758621
4735,2012/2013,12,Toulouse,0.666666666666667,0.35,0.449664429530201,AC Ajaccio,0.333333333333333,0.85,0.358620689655172
7775,2012/2013,11,Bayern Munich,0.8,0.2,0.577181208053691,Eintracht Frankfurt,0.466666666666667,0.3,0.441379310344828
7775,2012/2013,11,Schalke 04,0.666666666666667,0.25,0.463087248322148,Werder Bremen,0.466666666666667,0.5,0.406896551724138
7775,2012/2013,11,Freiburg,0.466666666666667,0.75,0.409395973154362,Hamburger SV,0.6,0.7,0.372413793103448
7775,2012/2013,11,Augsburg,0.333333333333333,0.15,0.335570469798658,Borussia Dortmund,0.533333333333333,0.4,0.455172413793103
7775,2012/2013,11,Fortuna Duesseldorf,0.0666666666666667,0.9,0.36241610738255,Hoffenheim,0.333333333333333,0.85,0.351724137931034
10223,2012/2013,12,Cagliari,0.8,0.7,0.36241610738255,Catania,0.466666666666667,0.6,0.386206896551724
10223,2012/2013,12,Pescara,0.266666666666667,0.9,0.342281879194631,Juventus,0.8,0.2,0.496551724137931
13240,2012/2013,12,RKC Waalwijk,0.0666666666666667,0.9,0.375838926174497,FC Utrecht,0.666666666666667,0.35,0.448275862068966
13240,2012/2013,12,VVV-Venlo,0.2,0.1,0.288590604026846,Willem II,0.2,0.15,0.282758620689655
13240,2012/2013,12,NEC Nijmegen,0.533333333333333,0.5,0.389261744966443,Heracles,0.533333333333333,0.6,0.393103448275862
13240,2012/2013,12,ADO Den Haag,0.4,0.55,0.429530201342282,AZ Alkmaar,0.266666666666667,0.7,0.36551724137931
15688,2012/2013,11,Legia Warszawa,0.866666666666667,0.2,0.496644295302013,Jagiellonia Bialystok,0.4,0.65,0.386206896551724
15688,2012/2013,11,Podbeskidzie Bielsko-Biala,0.2,0.1,0.348993288590604,Polonia Warsaw,0.8,0.3,0.475862068965517
15688,2012/2013,11,Slask Wroclaw,0.6,0.4,0.422818791946309,Piast Gliwice,0.2,0.6,0.36551724137931
17608,2012/2013,9,Vitoria de Guimaraes,0.6,0.75,0.36241610738255,Nacional,0.266666666666667,0.45,0.337931034482759
19660,2012/2013,13,Inverness,0.866666666666667,0.2,0.436241610738255,Hearts,0.266666666666667,0.55,0.386206896551724
19660,2012/2013,13,Kilmarnock,0.4,0.45,0.416107382550336,Ross County,0.466666666666667,0.5,0.386206896551724
19660,2012/2013,13,Motherwell,0.2,0.4,0.395973154362416,Dundee FC,0.2,0.05,0.275862068965517
19660,2012/2013,13,St. Mirren,0.2,0.6,0.36241610738255,Aberdeen,0.666666666666667,0.25,0.420689655172414
21484,2012/2013,11,Malaga,0.466666666666667,0.4,0.449664429530201,Real Sociedad,0.266666666666667,0.95,0.358620689655172
21484,2012/2013,11,Espanyol,0.533333333333333,0.05,0.38255033557047,Osasuna,0.266666666666667,0.15,0.344827586206897
21484,2012/2013,11,Zaragoza,0.4,0.75,0.36241610738255,Deportivo La Coruna,0.266666666666667,0.9,0.358620689655172
21484,2012/2013,11,Rayo Vallecano,0.4,0.7,0.335570469798658,Celta Vigo,0.266666666666667,1,0.372413793103448
1,2012/2013,15,Anderlecht,0.6,0.15,0.51006711409396,Club Bruges,0.0666666666666667,0.4,0.441379310344828
1,2012/2013,15,Genk,0.533333333333333,0.2,0.449664429530201,Mons,0.666666666666667,0.5,0.4
1729,2012/2013,11,Chelsea,0.666666666666667,0.35,0.483221476510067,Liverpool,0.6,0.95,0.379310344827586
1729,2012/2013,11,Manchester City,0.866666666666667,0.4,0.463087248322148,Tottenham,0.6,0.55,0.413793103448276
1729,2012/2013,11,Newcastle United,0.4,0.75,0.389261744966443,West Ham,0.466666666666667,0.7,0.406896551724138
4735,2012/2013,12,Lorient,0.2,0.7,0.389261744966443,Bordeaux,0.533333333333333,0.4,0.413793103448276
4735,2012/2013,12,Marseille,0.466666666666667,0.25,0.442953020134228,Nice,0.333333333333333,0.95,0.379310344827586
4735,2012/2013,12,Sochaux,0.266666666666667,1,0.355704697986577,Lyon,0.533333333333333,0.2,0.455172413793103
4735,2012/2013,12,Montpellier,0.466666666666667,0.9,0.402684563758389,Paris Saint Germain,0.666666666666667,0.3,0.462068965517241
7775,2012/2013,11,VfB Stuttgart,0.733333333333333,0.65,0.369127516778524,Hannover 96,0.266666666666667,0.45,0.420689655172414
7775,2012/2013,11,Wolfsburg,0.2,0.05,0.328859060402685,Bayer Leverkusen,0.733333333333333,0.35,0.420689655172414
7775,2012/2013,11,Greuther Fuerth,0.2,0.1,0.342281879194631,Borussia Moenchengladbach,0.466666666666667,0.6,0.351724137931034
10223,2012/2013,12,Atalanta,0.666666666666667,0.5,0.38255033557047,Inter,1,0.25,0.475862068965517
10223,2012/2013,12,Chievo,0.466666666666667,1,0.328859060402685,Udinese,0.533333333333333,0.75,0.379310344827586
10223,2012/2013,12,Genoa,0.0666666666666667,0.05,0.369127516778524,SSC Napoli,0.466666666666667,0.3,0.455172413793103
10223,2012/2013,12,Lazio,0.466666666666667,0.4,0.409395973154362,Roma,0.6,0.45,0.43448275862069
10223,2012/2013,12,AC Milan,0.466666666666667,0.65,0.429530201342282,Fiorentina,0.866666666666667,0.35,0.448275862068966
10223,2012/2013,12,Palermo,0.266666666666667,0.1,0.348993288590604,Sampdoria,0,0.95,0.372413793103448
10223,2012/2013,12,Parma,0.6,0.55,0.389261744966443,Robur Siena,0.266666666666667,0.85,0.379310344827586
10223,2012/2013,12,Torino,0.2,0.8,0.416107382550336,Bologna,0.0666666666666667,0.15,0.358620689655172
13240,2012/2013,12,Vitesse,0.666666666666667,0.3,0.483221476510067,Twente,0.666666666666667,0.2,0.517241379310345
13240,2012/2013,12,Feyenoord,0.533333333333333,0.4,0.416107382550336,Roda,0.4,0.85,0.351724137931034
13240,2012/2013,12,PEC Zwolle,0.4,0.05,0.328859060402685,Ajax,0.4,0.45,0.468965517241379
13240,2012/2013,12,PSV Eindhoven,1,0.25,0.590604026845638,SC Heerenveen,0.666666666666667,0.65,0.379310344827586
15688,2012/2013,11,Gornik Zabrze,0.866666666666667,0.35,0.469798657718121,Zaglebie Lubin,0.266666666666667,0.05,0.351724137931034
15688,2012/2013,11,Korona Kielce,0.466666666666667,0.7,0.348993288590604,Wisla Krakow,0.266666666666667,0.75,0.358620689655172
17608,2012/2013,9,Rio Ave,0.666666666666667,0.65,0.409395973154362,Benfica,0.866666666666667,0.55,0.503448275862069
17608,2012/2013,9,Sporting CP,0.333333333333333,0.25,0.38255033557047,Braga,0.866666666666667,0.6,0.455172413793103
17608,2012/2013,9,Estoril,0.466666666666667,0.05,0.402684563758389,Moreirense,0.0666666666666667,0.4,0.379310344827586
17608,2012/2013,9,FC Porto,0.866666666666667,0.5,0.516778523489933,Academica,0.333333333333333,0.2,0.386206896551724
17608,2012/2013,9,Olhanense,0.2,0.3,0.389261744966443,Beira-Mar,0.266666666666667,0.35,0.344827586206897
19660,2012/2013,13,Celtic,0.666666666666667,0.1,0.469798657718121,St.Johnstone,0.666666666666667,0.3,0.386206896551724
19660,2012/2013,13,Hibernian,0.6,0.15,0.449664429530201,Dundee United,0.533333333333333,0.35,0.386206896551724
21484,2012/2013,11,Valladolid,0.533333333333333,0.55,0.429530201342282,Valencia,0.6,0.6,0.4
21484,2012/2013,11,Atletico Madrid,0.8,0.25,0.476510067114094,Getafe,0.6,0.65,0.36551724137931
21484,2012/2013,11,Athletic Bilbao,0.4,0.8,0.36241610738255,Sevilla,0.266666666666667,0.5,0.4
21484,2012/2013,11,Levante,0.666666666666667,0.45,0.389261744966443,Real Madrid,0.866666666666667,0.3,0.517241379310345
21484,2012/2013,11,Mallorca,0,0.85,0.369127516778524,Barcelona,0.866666666666667,0.2,0.531034482758621
15688,2012/2013,11,GKS Belchatow,0.266666666666667,0.15,0.315436241610738,Pogon Szczecin,0.266666666666667,0.8,0.379310344827586
17608,2012/2013,9,Maritimo,0.2,0.15,0.342281879194631,Vitoria de Setubal,0.533333333333333,0.8,0.36551724137931
4735,2012/2013,13,Lorient,0.133333333333333,0.7,0.36241610738255,Lille,0.866666666666667,0.45,0.420689655172414
15688,2012/2013,12,Lechia Gdansk,0.6,0.4,0.422818791946309,Widzew Lodz,0.266666666666667,0.45,0.393103448275862
15688,2012/2013,12,Zaglebie Lubin,0.4,0.8,0.375838926174497,GKS Belchatow,0.2,0.1,0.296551724137931
19660,2012/2013,14,Dundee United,0.533333333333333,0.45,0.389261744966443,Kilmarnock,0.4,0.35,0.427586206896552
1,2012/2013,16,Sporting Charleroi,0.466666666666667,0.7,0.302013422818792,KV Mechelen,0.466666666666667,0.6,0.386206896551724
1,2012/2013,16,Oud-Heverlee,0.666666666666667,0.35,0.463087248322148,Mons,0.6,0.5,0.372413793103448
1,2012/2013,16,Lierse,0.2,0.75,0.335570469798658,Gent,0.266666666666667,0.55,0.372413793103448
1,2012/2013,16,Waasland-Beveren,0.266666666666667,0.8,0.315436241610738,Club Bruges,0,0.45,0.406896551724138
1,2012/2013,16,Cercle Bruges,0.266666666666667,0.05,0.288590604026846,Genk,0.666666666666667,0.2,0.468965517241379
1729,2012/2013,12,Arsenal,0.466666666666667,0.6,0.449664429530201,Tottenham,0.4,0.55,0.406896551724138
1729,2012/2013,12,Liverpool,0.466666666666667,0.8,0.389261744966443,Wigan,0.466666666666667,0.95,0.351724137931034
1729,2012/2013,12,Manchester City,0.866666666666667,0.3,0.469798657718121,Aston Villa,0.266666666666667,0.05,0.344827586206897
1729,2012/2013,12,Newcastle United,0.333333333333333,0.7,0.38255033557047,Swansea,0.4,0.75,0.4
1729,2012/2013,12,Norwich,0.533333333333333,1,0.335570469798658,Manchester United,1,0.25,0.482758620689655
1729,2012/2013,12,Queens Park Rangers,0.133333333333333,0.2,0.322147651006711,Southampton,0.133333333333333,0.15,0.296551724137931
1729,2012/2013,12,Reading,0.266666666666667,0.1,0.36241610738255,Everton,0.466666666666667,0.4,0.441379310344828
1729,2012/2013,12,West Bromwich Albion,0.6,0.45,0.436241610738255,Chelsea,0.533333333333333,0.35,0.475862068965517
4735,2012/2013,13,AC Ajaccio,0.333333333333333,0.6,0.38255033557047,Sochaux,0.333333333333333,1,0.344827586206897
4735,2012/2013,13,Brest,0.266666666666667,0.85,0.355704697986577,SC Bastia,0.466666666666667,0.75,0.324137931034483
4735,2012/2013,13,Evian Thonon Gaillard,0.4,0.95,0.355704697986577,Saint-Etienne,0.866666666666667,0.35,0.482758620689655
4735,2012/2013,13,Paris Saint Germain,0.533333333333333,0.25,0.469798657718121,Rennes,0.8,0.55,0.4
4735,2012/2013,13,Troyes,0.333333333333333,0.05,0.328859060402685,Nancy,0.0666666666666667,0.1,0.282758620689655
4735,2012/2013,13,Valenciennes,0.666666666666667,0.4,0.483221476510067,Montpellier,0.333333333333333,0.8,0.393103448275862
7775,2012/2013,12,Borussia Dortmund,0.533333333333333,0.3,0.476510067114094,Greuther Fuerth,0.2,0.05,0.317241379310345
7775,2012/2013,12,Borussia Moenchengladbach,0.666666666666667,0.5,0.375838926174497,VfB Stuttgart,0.533333333333333,0.7,0.344827586206897
7775,2012/2013,12,Bayer Leverkusen,0.533333333333333,0.35,0.416107382550336,Schalke 04,0.8,0.2,0.462068965517241
7775,2012/2013,12,Hannover 96,0.466666666666667,0.4,0.442953020134228,Freiburg,0.533333333333333,0.65,0.4
7775,2012/2013,12,Nuernberg,0.266666666666667,0.85,0.348993288590604,Bayern Munich,0.8,0.15,0.586206896551724
7775,2012/2013,12,Hamburger SV,0.466666666666667,0.6,0.38255033557047,Mainz 05,0.666666666666667,0.45,0.406896551724138
7775,2012/2013,12,Eintracht Frankfurt,0.266666666666667,0.25,0.436241610738255,Augsburg,0.266666666666667,0.1,0.310344827586207
10223,2012/2013,13,Juventus,0.8,0.15,0.536912751677852,Lazio,0.466666666666667,0.35,0.406896551724138
10223,2012/2013,13,SSC Napoli,0.466666666666667,0.25,0.476510067114094,AC Milan,0.466666666666667,0.75,0.406896551724138
13240,2012/2013,13,ADO Den Haag,0.4,0.55,0.429530201342282,PSV Eindhoven,1,0.2,0.613793103448276
13240,2012/2013,13,SC Heerenveen,0.466666666666667,0.75,0.36241610738255,RKC Waalwijk,0.2,0.7,0.393103448275862
13240,2012/2013,13,PEC Zwolle,0.2,0.1,0.315436241610738,NAC Breda,0.4,0.85,0.310344827586207
13240,2012/2013,13,Ajax,0.4,0.45,0.48993288590604,VVV-Venlo,0.4,0.05,0.296551724137931
13240,2012/2013,13,FC Groningen,0.266666666666667,0.6,0.342281879194631,AZ Alkmaar,0.266666666666667,0.8,0.36551724137931
15688,2012/2013,12,Jagiellonia Bialystok,0.533333333333333,0.5,0.402684563758389,Korona Kielce,0.466666666666667,0.7,0.337931034482759
15688,2012/2013,12,Piast Gliwice,0.2,0.55,0.389261744966443,Podbeskidzie Bielsko-Biala,0.2,0.05,0.331034482758621
15688,2012/2013,12,Polonia Warsaw,0.8,0.25,0.48993288590604,Gornik Zabrze,0.666666666666667,0.3,0.448275862068966
19660,2012/2013,14,Aberdeen,0.666666666666667,0.2,0.449664429530201,Celtic,0.533333333333333,0.1,0.462068965517241
19660,2012/2013,14,Dundee FC,0.266666666666667,0.05,0.288590604026846,Hibernian,0.8,0.15,0.448275862068966
19660,2012/2013,14,Hearts,0.333333333333333,0.55,0.395973154362416,St. Mirren,0,0.6,0.331034482758621
19660,2012/2013,14,St.Johnstone,0.533333333333333,0.3,0.395973154362416,Ross County,0.466666666666667,0.5,0.36551724137931
21484,2012/2013,12,Osasuna,0.266666666666667,0.1,0.375838926174497,Malaga,0.266666666666667,0.35,0.43448275862069
21484,2012/2013,12,Valencia,0.466666666666667,0.55,0.409395973154362,Espanyol,0.533333333333333,0.05,0.351724137931034
21484,2012/2013,12,Real Madrid,0.866666666666667,0.25,0.530201342281879,Athletic Bilbao,0.6,0.7,0.358620689655172
21484,2012/2013,12,Barcelona,0.866666666666667,0.15,0.550335570469799,Zaragoza,0.6,0.65,0.36551724137931
24524,2012/2013,16,Lausanne,0.2,0.4,0.348993288590604,Thun,0.0666666666666667,0.45,0.344827586206897
24524,2012/2013,16,FC Zuerich,0.533333333333333,0.35,0.395973154362416,Luzern,0.466666666666667,0.5,0.344827586206897
1,2012/2013,16,Anderlecht,0.8,0.1,0.543624161073825,Kortrijk,0.533333333333333,0.3,0.427586206896552
1,2012/2013,16,Zulte-Waregem,0.666666666666667,0.15,0.463087248322148,Standard Liege,0.6,0.4,0.420689655172414
1,2012/2013,16,Lokeren,1,0.25,0.449664429530201,Beerschot AC,0.2,0.65,0.351724137931034
1729,2012/2013,12,Fulham,0.466666666666667,0.65,0.436241610738255,Sunderland,0.133333333333333,0.9,0.36551724137931
4735,2012/2013,13,Lyon,0.533333333333333,0.15,0.463087248322148,Reims,0.266666666666667,0.65,0.406896551724138
4735,2012/2013,13,Nice,0.333333333333333,0.9,0.389261744966443,Toulouse,0.466666666666667,0.5,0.427586206896552
4735,2012/2013,13,Bordeaux,0.533333333333333,0.3,0.449664429530201,Marseille,0.333333333333333,0.2,0.43448275862069
7775,2012/2013,12,Werder Bremen,0.466666666666667,0.55,0.409395973154362,Fortuna Duesseldorf,0.0666666666666667,0.9,0.351724137931034
7775,2012/2013,12,Hoffenheim,0.333333333333333,0.75,0.36241610738255,Wolfsburg,0.4,0.8,0.331034482758621
10223,2012/2013,13,Bologna,0.0666666666666667,0.1,0.36241610738255,Palermo,0.4,0.85,0.351724137931034
10223,2012/2013,13,Catania,0.333333333333333,0.55,0.395973154362416,Chievo,0.333333333333333,1,0.317241379310345
10223,2012/2013,13,Fiorentina,0.866666666666667,0.3,0.469798657718121,Atalanta,0.866666666666667,0.4,0.379310344827586
10223,2012/2013,13,Inter,0.8,0.2,0.476510067114094,Cagliari,0.666666666666667,0.65,0.351724137931034
10223,2012/2013,13,Sampdoria,0,0.9,0.369127516778524,Genoa,0,0.05,0.344827586206897
10223,2012/2013,13,Robur Siena,0.333333333333333,0.8,0.389261744966443,Pescara,0.266666666666667,0.95,0.296551724137931
10223,2012/2013,13,Udinese,0.6,0.7,0.389261744966443,Parma,0.666666666666667,0.5,0.379310344827586
13240,2012/2013,13,Vitesse,0.533333333333333,0.3,0.483221476510067,NEC Nijmegen,0.733333333333333,0.5,0.386206896551724
13240,2012/2013,13,Heracles,0.466666666666667,0.65,0.395973154362416,Roda,0.4,0.9,0.331034482758621
13240,2012/2013,13,Feyenoord,0.533333333333333,0.35,0.436241610738255,Willem II,0.2,0.15,0.262068965517241
13240,2012/2013,13,FC Utrecht,0.666666666666667,0.4,0.429530201342282,Twente,0.733333333333333,0.25,0.517241379310345
15688,2012/2013,12,Lech Poznan,0.8,0.2,0.463087248322148,Legia Warszawa,0.8,0.15,0.482758620689655
15688,2012/2013,12,Wisla Krakow,0.333333333333333,0.75,0.369127516778524,Slask Wroclaw,0.6,0.35,0.4
19660,2012/2013,14,Inverness,0.733333333333333,0.25,0.436241610738255,Motherwell,0.266666666666667,0.4,0.386206896551724
21484,2012/2013,12,Getafe,0.4,0.75,0.36241610738255,Valladolid,0.4,0.5,0.420689655172414
21484,2012/2013,12,Granada,0.4,0.9,0.355704697986577,Atletico Madrid,0.8,0.2,0.482758620689655
21484,2012/2013,12,Sevilla,0.266666666666667,0.6,0.402684563758389,Real Betis,0.666666666666667,0.3,0.4
21484,2012/2013,12,Deportivo La Coruna,0.266666666666667,0.95,0.355704697986577,Levante,0.666666666666667,0.4,0.372413793103448
21484,2012/2013,12,Celta Vigo,0.266666666666667,1,0.375838926174497,Mallorca,0,0.85,0.344827586206897
24524,2012/2013,16,Basel,0.666666666666667,0.25,0.469798657718121,Grasshopper,0.666666666666667,0.1,0.455172413793103
